[multivariate-tuning] Using device: cuda
[multivariate-tuning] Learning rate: 1e-05
[multivariate-tuning] Exponents p: [0.5, 1.0], q: [0.5, 1.0]
Saved interpolant trajectories to results_multivariate_sweep/lr1e-5_p0.5_1.0_q0.5_1.0/multivariate_trajectories.png
Epoch 242/500 | v_loss=-9.4624 | grad_v=29.6952 | E[|v|^2]=17.2063 | time=3.8s
Epoch 243/500 | v_loss=-10.9567 | grad_v=36.2114 | E[|v|^2]=17.0596 | time=3.8s
Epoch 244/500 | v_loss=-8.7863 | grad_v=18.1272 | E[|v|^2]=16.7396 | time=3.8s
Epoch 245/500 | v_loss=-7.3508 | grad_v=32.7413 | E[|v|^2]=17.0437 | time=3.8s
Epoch 246/500 | v_loss=-9.4790 | grad_v=9.6998 | E[|v|^2]=17.0931 | time=3.8s
Epoch 247/500 | v_loss=-9.2988 | grad_v=14.7088 | E[|v|^2]=17.0246 | time=3.8s
Epoch 248/500 | v_loss=-7.1857 | grad_v=29.8454 | E[|v|^2]=16.8911 | time=3.8s
Epoch 249/500 | v_loss=-8.4035 | grad_v=11.5443 | E[|v|^2]=16.6716 | time=3.8s
Epoch 250/500 | v_loss=-8.1706 | grad_v=11.2046 | E[|v|^2]=17.0830 | time=3.8s
Epoch 251/500 | v_loss=-9.8626 | grad_v=16.8932 | E[|v|^2]=16.9891 | time=3.8s
Epoch 252/500 | v_loss=-8.0116 | grad_v=17.2874 | E[|v|^2]=17.1598 | time=3.8s
Epoch 253/500 | v_loss=-7.8479 | grad_v=14.5537 | E[|v|^2]=16.9608 | time=3.8s
Epoch 254/500 | v_loss=-8.3215 | grad_v=10.3986 | E[|v|^2]=17.0467 | time=3.8s
Epoch 255/500 | v_loss=-8.9543 | grad_v=9.0296 | E[|v|^2]=17.1079 | time=3.8s
Epoch 256/500 | v_loss=-7.6487 | grad_v=14.4802 | E[|v|^2]=17.0065 | time=3.8s
Epoch 257/500 | v_loss=-7.8323 | grad_v=15.2527 | E[|v|^2]=16.8101 | time=3.8s
Epoch 258/500 | v_loss=-9.3761 | grad_v=41.1430 | E[|v|^2]=16.9270 | time=3.8s
Epoch 259/500 | v_loss=-9.0530 | grad_v=7.8948 | E[|v|^2]=16.9559 | time=3.8s
Epoch 260/500 | v_loss=-8.7131 | grad_v=19.7307 | E[|v|^2]=17.0976 | time=3.8s
Epoch 261/500 | v_loss=-10.1455 | grad_v=38.3910 | E[|v|^2]=17.0516 | time=3.8s
Epoch 262/500 | v_loss=-11.5863 | grad_v=28.0707 | E[|v|^2]=17.2676 | time=3.8s
Epoch 263/500 | v_loss=-7.0618 | grad_v=10.0215 | E[|v|^2]=17.0982 | time=3.8s
Epoch 264/500 | v_loss=-9.2417 | grad_v=21.6697 | E[|v|^2]=17.0615 | time=3.8s
Epoch 265/500 | v_loss=-8.0037 | grad_v=19.5965 | E[|v|^2]=16.9968 | time=3.8s
Epoch 266/500 | v_loss=-6.6029 | grad_v=36.0255 | E[|v|^2]=16.9065 | time=3.8s
Epoch 267/500 | v_loss=-9.3404 | grad_v=16.2043 | E[|v|^2]=16.9600 | time=3.8s
Epoch 268/500 | v_loss=-9.7793 | grad_v=13.0227 | E[|v|^2]=16.8912 | time=3.8s
Epoch 269/500 | v_loss=-9.4832 | grad_v=15.6910 | E[|v|^2]=16.9699 | time=3.8s
Epoch 270/500 | v_loss=-7.6605 | grad_v=13.1169 | E[|v|^2]=17.0308 | time=3.8s
Epoch 271/500 | v_loss=-9.2239 | grad_v=10.9112 | E[|v|^2]=16.9534 | time=3.8s
Epoch 272/500 | v_loss=-5.8247 | grad_v=45.2984 | E[|v|^2]=16.9136 | time=3.8s
Epoch 273/500 | v_loss=-7.3478 | grad_v=11.2745 | E[|v|^2]=16.9710 | time=3.8s
Epoch 274/500 | v_loss=-10.2989 | grad_v=18.4271 | E[|v|^2]=16.8414 | time=3.8s
Epoch 275/500 | v_loss=-9.6493 | grad_v=28.0198 | E[|v|^2]=17.0176 | time=3.8s
Epoch 276/500 | v_loss=-8.2900 | grad_v=15.6812 | E[|v|^2]=16.8397 | time=3.8s
Epoch 277/500 | v_loss=-8.1983 | grad_v=14.1522 | E[|v|^2]=17.0086 | time=3.8s
Epoch 278/500 | v_loss=-9.3818 | grad_v=24.1825 | E[|v|^2]=17.2364 | time=3.8s
Epoch 279/500 | v_loss=-8.1046 | grad_v=25.0933 | E[|v|^2]=16.9343 | time=3.8s
Epoch 280/500 | v_loss=-8.9757 | grad_v=21.1911 | E[|v|^2]=16.9767 | time=3.8s
Epoch 281/500 | v_loss=-7.8976 | grad_v=7.3744 | E[|v|^2]=16.9702 | time=3.8s
Epoch 282/500 | v_loss=-9.4354 | grad_v=12.1205 | E[|v|^2]=17.2453 | time=3.8s
Epoch 283/500 | v_loss=-8.9107 | grad_v=12.7986 | E[|v|^2]=16.8711 | time=3.8s
Epoch 284/500 | v_loss=-8.9311 | grad_v=27.5057 | E[|v|^2]=16.8476 | time=3.8s
Epoch 285/500 | v_loss=-10.9535 | grad_v=45.6773 | E[|v|^2]=16.8380 | time=3.8s
Epoch 286/500 | v_loss=-11.3597 | grad_v=48.0434 | E[|v|^2]=16.8274 | time=3.8s
Epoch 287/500 | v_loss=-8.9314 | grad_v=9.0209 | E[|v|^2]=16.9915 | time=3.8s
Epoch 288/500 | v_loss=-7.0861 | grad_v=19.4151 | E[|v|^2]=17.0096 | time=3.8s
Epoch 289/500 | v_loss=-7.7986 | grad_v=12.5982 | E[|v|^2]=16.9024 | time=3.8s
Epoch 290/500 | v_loss=-8.9821 | grad_v=9.0748 | E[|v|^2]=17.0759 | time=3.8s
Epoch 291/500 | v_loss=-8.7163 | grad_v=7.6142 | E[|v|^2]=16.8230 | time=3.8s
Epoch 292/500 | v_loss=-9.4550 | grad_v=9.0988 | E[|v|^2]=17.0031 | time=3.8s
Epoch 293/500 | v_loss=-8.2582 | grad_v=15.2204 | E[|v|^2]=17.0611 | time=3.8s
Epoch 294/500 | v_loss=-8.5347 | grad_v=10.0536 | E[|v|^2]=17.0076 | time=3.8s
Epoch 295/500 | v_loss=-9.4097 | grad_v=13.1935 | E[|v|^2]=16.9587 | time=3.8s
Epoch 296/500 | v_loss=-7.6376 | grad_v=24.4288 | E[|v|^2]=17.0218 | time=3.8s
Epoch 297/500 | v_loss=-7.8856 | grad_v=18.2910 | E[|v|^2]=17.0788 | time=3.8s
Epoch 298/500 | v_loss=-8.2116 | grad_v=13.4015 | E[|v|^2]=16.7403 | time=3.8s
Epoch 299/500 | v_loss=-8.9714 | grad_v=24.1826 | E[|v|^2]=17.1336 | time=3.8s
Epoch 300/500 | v_loss=-7.7546 | grad_v=13.9874 | E[|v|^2]=16.9440 | time=3.8s
Epoch 301/500 | v_loss=-7.2460 | grad_v=14.3867 | E[|v|^2]=16.8985 | time=3.8s
Epoch 302/500 | v_loss=-8.5683 | grad_v=8.3581 | E[|v|^2]=17.0469 | time=3.8s
Epoch 303/500 | v_loss=-10.2874 | grad_v=16.8262 | E[|v|^2]=17.2022 | time=3.8s
Epoch 304/500 | v_loss=-8.0214 | grad_v=16.1572 | E[|v|^2]=17.0418 | time=3.8s
Epoch 305/500 | v_loss=-6.7175 | grad_v=11.4250 | E[|v|^2]=17.0510 | time=3.8s
Epoch 306/500 | v_loss=-5.5879 | grad_v=28.4371 | E[|v|^2]=17.0848 | time=3.8s
Epoch 307/500 | v_loss=-8.7700 | grad_v=11.6469 | E[|v|^2]=16.9439 | time=3.8s
Epoch 308/500 | v_loss=-11.3960 | grad_v=41.1361 | E[|v|^2]=16.9929 | time=3.8s
Epoch 309/500 | v_loss=-7.9160 | grad_v=14.0081 | E[|v|^2]=17.0228 | time=3.8s
Epoch 310/500 | v_loss=-8.9694 | grad_v=12.4356 | E[|v|^2]=17.0300 | time=3.8s
Epoch 311/500 | v_loss=-8.6869 | grad_v=23.1343 | E[|v|^2]=17.0241 | time=3.8s
Epoch 312/500 | v_loss=-6.0933 | grad_v=22.2583 | E[|v|^2]=16.8080 | time=3.8s
Epoch 313/500 | v_loss=-7.7190 | grad_v=11.4587 | E[|v|^2]=16.9820 | time=3.8s
Epoch 314/500 | v_loss=-10.2034 | grad_v=23.3556 | E[|v|^2]=16.9438 | time=3.8s
Epoch 315/500 | v_loss=-8.2951 | grad_v=19.0585 | E[|v|^2]=16.8971 | time=3.8s
Epoch 316/500 | v_loss=-10.3803 | grad_v=31.2289 | E[|v|^2]=16.9846 | time=3.8s
Epoch 317/500 | v_loss=-9.8493 | grad_v=12.5964 | E[|v|^2]=17.0213 | time=3.8s
Epoch 318/500 | v_loss=-9.8350 | grad_v=12.9839 | E[|v|^2]=16.9781 | time=3.8s
Epoch 319/500 | v_loss=-10.2364 | grad_v=19.1172 | E[|v|^2]=17.0976 | time=3.8s
Epoch 320/500 | v_loss=-10.5081 | grad_v=19.0376 | E[|v|^2]=16.8337 | time=3.8s
Epoch 321/500 | v_loss=-7.2471 | grad_v=25.9941 | E[|v|^2]=17.0636 | time=3.8s
Epoch 322/500 | v_loss=-5.6204 | grad_v=21.9719 | E[|v|^2]=17.0436 | time=3.8s
Epoch 323/500 | v_loss=-5.9567 | grad_v=16.7085 | E[|v|^2]=17.2171 | time=3.8s
Epoch 324/500 | v_loss=-8.1721 | grad_v=10.1863 | E[|v|^2]=17.0715 | time=3.8s
Epoch 325/500 | v_loss=-8.0157 | grad_v=20.8234 | E[|v|^2]=17.0341 | time=3.8s
Epoch 326/500 | v_loss=-8.2577 | grad_v=23.7793 | E[|v|^2]=17.0545 | time=3.8s
Epoch 327/500 | v_loss=-8.0769 | grad_v=18.0480 | E[|v|^2]=17.0335 | time=3.8s
Epoch 328/500 | v_loss=-8.5016 | grad_v=38.3469 | E[|v|^2]=16.9609 | time=3.8s
Epoch 329/500 | v_loss=-8.3604 | grad_v=32.6087 | E[|v|^2]=17.0084 | time=3.8s
Epoch 330/500 | v_loss=-8.9093 | grad_v=8.4209 | E[|v|^2]=17.0757 | time=3.8s
Epoch 331/500 | v_loss=-10.4112 | grad_v=36.9247 | E[|v|^2]=17.0638 | time=3.8s
Epoch 332/500 | v_loss=-8.6153 | grad_v=15.3626 | E[|v|^2]=16.9781 | time=3.8s
Epoch 333/500 | v_loss=-7.6736 | grad_v=48.2091 | E[|v|^2]=16.8985 | time=3.8s
Epoch 334/500 | v_loss=-9.2747 | grad_v=12.0235 | E[|v|^2]=17.0169 | time=3.8s
Epoch 335/500 | v_loss=-8.9509 | grad_v=9.4792 | E[|v|^2]=17.1221 | time=3.8s
Epoch 336/500 | v_loss=-8.4313 | grad_v=16.3587 | E[|v|^2]=17.0008 | time=3.8s
Epoch 337/500 | v_loss=-8.3052 | grad_v=13.4797 | E[|v|^2]=17.1023 | time=3.8s
Epoch 338/500 | v_loss=-7.0279 | grad_v=14.9946 | E[|v|^2]=16.9174 | time=3.8s
Epoch 339/500 | v_loss=-8.7722 | grad_v=9.8593 | E[|v|^2]=16.9753 | time=3.8s
Epoch 340/500 | v_loss=-9.6852 | grad_v=13.0563 | E[|v|^2]=16.9540 | time=3.8s
Epoch 341/500 | v_loss=-7.7080 | grad_v=11.3482 | E[|v|^2]=17.0225 | time=3.8s
Epoch 342/500 | v_loss=-8.6719 | grad_v=14.4762 | E[|v|^2]=16.9126 | time=3.8s
Epoch 343/500 | v_loss=-7.7406 | grad_v=13.3858 | E[|v|^2]=16.9288 | time=3.8s
Epoch 344/500 | v_loss=-8.0102 | grad_v=15.5878 | E[|v|^2]=17.0189 | time=3.8s
Epoch 345/500 | v_loss=-9.5043 | grad_v=19.7770 | E[|v|^2]=16.8247 | time=3.8s
Epoch 346/500 | v_loss=-7.8308 | grad_v=8.9376 | E[|v|^2]=16.9613 | time=3.8s
Epoch 347/500 | v_loss=-8.3125 | grad_v=15.2793 | E[|v|^2]=17.1249 | time=3.8s
Epoch 348/500 | v_loss=-7.7831 | grad_v=35.4079 | E[|v|^2]=16.9849 | time=3.8s
Epoch 349/500 | v_loss=-8.9692 | grad_v=14.0137 | E[|v|^2]=17.0465 | time=3.8s
Epoch 350/500 | v_loss=-6.1410 | grad_v=18.3377 | E[|v|^2]=16.9896 | time=3.8s
Epoch 351/500 | v_loss=-8.1617 | grad_v=15.0795 | E[|v|^2]=16.9985 | time=3.8s
Epoch 352/500 | v_loss=-8.4951 | grad_v=58.9075 | E[|v|^2]=16.9837 | time=3.8s
Epoch 353/500 | v_loss=-10.3336 | grad_v=25.1154 | E[|v|^2]=17.0230 | time=3.8s
Epoch 354/500 | v_loss=-7.8856 | grad_v=15.4012 | E[|v|^2]=16.9329 | time=3.8s
Epoch 355/500 | v_loss=-8.5631 | grad_v=11.3783 | E[|v|^2]=17.0495 | time=3.8s
Epoch 356/500 | v_loss=-9.3523 | grad_v=19.9724 | E[|v|^2]=16.9682 | time=3.8s
Epoch 357/500 | v_loss=-8.0230 | grad_v=16.7426 | E[|v|^2]=16.9386 | time=3.8s
Epoch 358/500 | v_loss=-8.2699 | grad_v=9.5011 | E[|v|^2]=16.9505 | time=3.8s
Epoch 359/500 | v_loss=-7.1485 | grad_v=19.1809 | E[|v|^2]=17.0087 | time=3.8s
Epoch 360/500 | v_loss=-7.1156 | grad_v=13.3167 | E[|v|^2]=17.0607 | time=3.8s
Epoch 361/500 | v_loss=-8.4179 | grad_v=8.5201 | E[|v|^2]=16.9824 | time=3.8s
Epoch 362/500 | v_loss=-9.9949 | grad_v=15.9739 | E[|v|^2]=17.0268 | time=3.8s
Epoch 363/500 | v_loss=-8.6992 | grad_v=17.7235 | E[|v|^2]=16.8582 | time=3.8s
Epoch 364/500 | v_loss=-6.3391 | grad_v=18.8689 | E[|v|^2]=17.0063 | time=3.8s
Epoch 365/500 | v_loss=-7.6577 | grad_v=13.0694 | E[|v|^2]=16.9945 | time=3.8s
Epoch 366/500 | v_loss=-7.8921 | grad_v=38.2985 | E[|v|^2]=17.0647 | time=3.8s
Epoch 367/500 | v_loss=-8.1799 | grad_v=14.5072 | E[|v|^2]=17.0211 | time=3.8s
Epoch 368/500 | v_loss=-7.2490 | grad_v=15.4057 | E[|v|^2]=17.0684 | time=3.8s
Epoch 369/500 | v_loss=-10.7217 | grad_v=16.2684 | E[|v|^2]=17.0126 | time=3.8s
Epoch 370/500 | v_loss=-9.6614 | grad_v=10.1631 | E[|v|^2]=16.9580 | time=3.8s
Epoch 371/500 | v_loss=-7.8012 | grad_v=10.1820 | E[|v|^2]=16.9609 | time=3.8s
Epoch 372/500 | v_loss=-9.0797 | grad_v=14.5982 | E[|v|^2]=16.8799 | time=3.8s
Epoch 373/500 | v_loss=-8.1036 | grad_v=11.3220 | E[|v|^2]=16.9862 | time=3.8s
Epoch 374/500 | v_loss=-7.2637 | grad_v=12.4683 | E[|v|^2]=16.9866 | time=3.8s
Epoch 375/500 | v_loss=-7.7985 | grad_v=32.3586 | E[|v|^2]=17.0821 | time=3.8s
Epoch 376/500 | v_loss=-7.7079 | grad_v=18.3860 | E[|v|^2]=16.8496 | time=3.8s
Epoch 377/500 | v_loss=-9.0733 | grad_v=9.6695 | E[|v|^2]=16.8970 | time=3.8s
Epoch 378/500 | v_loss=-9.4742 | grad_v=12.3815 | E[|v|^2]=16.9775 | time=3.8s
Epoch 379/500 | v_loss=-8.1341 | grad_v=10.9633 | E[|v|^2]=16.9250 | time=3.8s
Epoch 380/500 | v_loss=-8.6626 | grad_v=25.8397 | E[|v|^2]=17.1914 | time=3.8s
Epoch 381/500 | v_loss=-8.8336 | grad_v=10.8607 | E[|v|^2]=16.9844 | time=3.8s
Epoch 382/500 | v_loss=-8.5036 | grad_v=18.7856 | E[|v|^2]=16.9994 | time=3.9s
Epoch 383/500 | v_loss=-9.1364 | grad_v=11.3212 | E[|v|^2]=17.1389 | time=3.8s
Epoch 384/500 | v_loss=-10.7307 | grad_v=33.7408 | E[|v|^2]=17.0097 | time=3.8s
Epoch 385/500 | v_loss=-8.8251 | grad_v=14.1616 | E[|v|^2]=16.8789 | time=3.8s
Epoch 386/500 | v_loss=-6.8993 | grad_v=11.5079 | E[|v|^2]=16.8853 | time=3.8s
Epoch 387/500 | v_loss=-10.1586 | grad_v=26.3141 | E[|v|^2]=17.0066 | time=3.8s
Epoch 388/500 | v_loss=-9.3075 | grad_v=10.6155 | E[|v|^2]=16.9826 | time=3.8s
Epoch 389/500 | v_loss=-8.5365 | grad_v=10.3143 | E[|v|^2]=17.0434 | time=3.8s
Epoch 390/500 | v_loss=-8.3231 | grad_v=16.0767 | E[|v|^2]=17.0021 | time=3.8s
Epoch 391/500 | v_loss=-8.8126 | grad_v=25.6632 | E[|v|^2]=16.9913 | time=3.8s
Epoch 392/500 | v_loss=-10.0523 | grad_v=12.5170 | E[|v|^2]=17.0124 | time=3.8s
Epoch 393/500 | v_loss=-9.2544 | grad_v=8.3957 | E[|v|^2]=16.9230 | time=3.8s
Epoch 394/500 | v_loss=-8.5064 | grad_v=12.6006 | E[|v|^2]=17.0407 | time=3.8s
Epoch 395/500 | v_loss=-8.1402 | grad_v=10.0716 | E[|v|^2]=17.0341 | time=3.8s
Epoch 396/500 | v_loss=-7.5994 | grad_v=21.5252 | E[|v|^2]=17.0063 | time=3.8s
Epoch 397/500 | v_loss=-8.5464 | grad_v=13.0370 | E[|v|^2]=17.0051 | time=3.8s
Epoch 398/500 | v_loss=-8.3737 | grad_v=17.8522 | E[|v|^2]=17.0753 | time=3.8s
Epoch 399/500 | v_loss=-9.1168 | grad_v=17.6446 | E[|v|^2]=17.0245 | time=3.8s
Epoch 400/500 | v_loss=-8.5431 | grad_v=38.5307 | E[|v|^2]=17.0017 | time=3.8s
Epoch 401/500 | v_loss=-9.2159 | grad_v=11.7805 | E[|v|^2]=16.8256 | time=3.8s
Epoch 402/500 | v_loss=-7.4024 | grad_v=36.0325 | E[|v|^2]=16.8718 | time=3.8s
Epoch 403/500 | v_loss=-8.4561 | grad_v=10.8794 | E[|v|^2]=17.0051 | time=3.8s
Epoch 404/500 | v_loss=-8.0563 | grad_v=20.2630 | E[|v|^2]=17.0473 | time=3.8s
Epoch 405/500 | v_loss=-8.1590 | grad_v=11.0786 | E[|v|^2]=16.9922 | time=3.8s
Epoch 406/500 | v_loss=-3.8030 | grad_v=31.5808 | E[|v|^2]=16.9803 | time=3.8s
Epoch 407/500 | v_loss=-7.7755 | grad_v=52.5738 | E[|v|^2]=16.9169 | time=3.8s
Epoch 408/500 | v_loss=-9.1909 | grad_v=26.7419 | E[|v|^2]=17.0191 | time=3.8s
Epoch 409/500 | v_loss=-9.7505 | grad_v=11.6226 | E[|v|^2]=17.0390 | time=3.8s
Epoch 410/500 | v_loss=-10.2029 | grad_v=18.2950 | E[|v|^2]=16.9697 | time=3.8s
Epoch 411/500 | v_loss=-9.7980 | grad_v=19.5062 | E[|v|^2]=17.0848 | time=3.8s
Epoch 412/500 | v_loss=-9.0817 | grad_v=10.4621 | E[|v|^2]=17.1469 | time=3.8s
Epoch 413/500 | v_loss=-8.7182 | grad_v=7.7118 | E[|v|^2]=17.0967 | time=3.8s
Epoch 414/500 | v_loss=-9.3890 | grad_v=12.1801 | E[|v|^2]=16.9529 | time=3.8s
Epoch 415/500 | v_loss=-6.7231 | grad_v=13.0321 | E[|v|^2]=16.9777 | time=3.8s
Epoch 416/500 | v_loss=-9.1309 | grad_v=9.4739 | E[|v|^2]=16.8850 | time=3.8s
Epoch 417/500 | v_loss=-8.3896 | grad_v=18.8767 | E[|v|^2]=16.9696 | time=3.8s
Epoch 418/500 | v_loss=-8.3308 | grad_v=11.7940 | E[|v|^2]=16.9151 | time=3.8s
Epoch 419/500 | v_loss=-8.2446 | grad_v=8.7311 | E[|v|^2]=16.9181 | time=3.8s
Epoch 420/500 | v_loss=-10.1992 | grad_v=15.5995 | E[|v|^2]=16.9718 | time=3.8s
Epoch 421/500 | v_loss=-8.0495 | grad_v=19.9800 | E[|v|^2]=16.9727 | time=3.8s
Epoch 422/500 | v_loss=-7.9066 | grad_v=16.3023 | E[|v|^2]=16.9377 | time=3.8s
Epoch 423/500 | v_loss=-10.7117 | grad_v=18.5975 | E[|v|^2]=16.9971 | time=3.8s
Epoch 424/500 | v_loss=-10.0501 | grad_v=18.3209 | E[|v|^2]=16.9644 | time=3.8s
Epoch 425/500 | v_loss=-8.4489 | grad_v=12.9198 | E[|v|^2]=17.1249 | time=3.8s
Epoch 426/500 | v_loss=-9.1026 | grad_v=17.6342 | E[|v|^2]=16.9840 | time=3.8s
Epoch 427/500 | v_loss=-9.2859 | grad_v=15.2666 | E[|v|^2]=16.9804 | time=3.8s
Epoch 428/500 | v_loss=-8.3506 | grad_v=10.9004 | E[|v|^2]=17.0223 | time=3.8s
Epoch 429/500 | v_loss=-7.4558 | grad_v=17.6359 | E[|v|^2]=17.0424 | time=3.8s
Epoch 430/500 | v_loss=-9.3607 | grad_v=53.8646 | E[|v|^2]=17.0126 | time=3.8s
Epoch 431/500 | v_loss=-7.4779 | grad_v=9.6697 | E[|v|^2]=17.1030 | time=3.8s
Epoch 432/500 | v_loss=-9.2111 | grad_v=15.4174 | E[|v|^2]=16.9865 | time=3.8s
Epoch 433/500 | v_loss=-6.4278 | grad_v=27.2485 | E[|v|^2]=17.0055 | time=3.8s
Epoch 434/500 | v_loss=-7.2907 | grad_v=12.0887 | E[|v|^2]=16.9499 | time=3.8s
Epoch 435/500 | v_loss=-8.1934 | grad_v=9.6461 | E[|v|^2]=16.9218 | time=3.8s
Epoch 436/500 | v_loss=-7.9997 | grad_v=11.4764 | E[|v|^2]=17.0351 | time=3.8s
Epoch 437/500 | v_loss=-8.7747 | grad_v=24.0622 | E[|v|^2]=17.0033 | time=3.8s
Epoch 438/500 | v_loss=-7.1694 | grad_v=27.9991 | E[|v|^2]=16.8762 | time=3.8s
Epoch 439/500 | v_loss=-8.2844 | grad_v=14.5062 | E[|v|^2]=16.9783 | time=3.8s
Epoch 440/500 | v_loss=-7.8200 | grad_v=12.3750 | E[|v|^2]=16.8826 | time=3.8s
Epoch 441/500 | v_loss=-7.7287 | grad_v=18.0546 | E[|v|^2]=16.8561 | time=3.8s
Epoch 442/500 | v_loss=-8.3274 | grad_v=14.4207 | E[|v|^2]=16.9413 | time=3.8s
Epoch 443/500 | v_loss=-7.9917 | grad_v=15.3930 | E[|v|^2]=16.9391 | time=3.8s
Epoch 444/500 | v_loss=-10.9248 | grad_v=14.4745 | E[|v|^2]=17.1369 | time=3.8s
Epoch 445/500 | v_loss=-6.1911 | grad_v=23.8111 | E[|v|^2]=16.9827 | time=3.8s
Epoch 446/500 | v_loss=-9.7573 | grad_v=10.5227 | E[|v|^2]=17.0235 | time=3.8s
Epoch 447/500 | v_loss=-7.7645 | grad_v=13.0596 | E[|v|^2]=17.0187 | time=3.8s
Epoch 448/500 | v_loss=-8.1762 | grad_v=25.5843 | E[|v|^2]=17.1197 | time=3.8s
Epoch 449/500 | v_loss=-10.9464 | grad_v=26.4850 | E[|v|^2]=16.9808 | time=3.8s
Epoch 450/500 | v_loss=-9.5339 | grad_v=9.2453 | E[|v|^2]=16.9913 | time=3.8s
Epoch 451/500 | v_loss=-6.9549 | grad_v=16.5497 | E[|v|^2]=17.0494 | time=3.8s
Epoch 452/500 | v_loss=-8.5435 | grad_v=8.6158 | E[|v|^2]=16.9139 | time=3.9s
Epoch 453/500 | v_loss=-7.8998 | grad_v=16.1231 | E[|v|^2]=16.8790 | time=3.8s
Epoch 454/500 | v_loss=-9.2108 | grad_v=15.7171 | E[|v|^2]=17.1659 | time=3.9s
Epoch 455/500 | v_loss=-6.9066 | grad_v=16.4925 | E[|v|^2]=17.0484 | time=3.9s
Epoch 456/500 | v_loss=-8.5866 | grad_v=15.7562 | E[|v|^2]=17.0296 | time=3.8s
Epoch 457/500 | v_loss=-8.1402 | grad_v=16.4425 | E[|v|^2]=16.8976 | time=3.9s
Epoch 458/500 | v_loss=-6.9140 | grad_v=19.4597 | E[|v|^2]=16.9485 | time=3.8s
Epoch 459/500 | v_loss=-9.3673 | grad_v=15.4138 | E[|v|^2]=16.9709 | time=3.8s
Epoch 460/500 | v_loss=-7.5674 | grad_v=18.7789 | E[|v|^2]=16.9170 | time=3.8s
Epoch 461/500 | v_loss=-9.2870 | grad_v=12.8066 | E[|v|^2]=17.0018 | time=3.8s
Epoch 462/500 | v_loss=-7.6125 | grad_v=10.1269 | E[|v|^2]=16.9572 | time=3.8s
Epoch 463/500 | v_loss=-7.1794 | grad_v=13.5243 | E[|v|^2]=16.9321 | time=3.8s
Epoch 464/500 | v_loss=-9.4387 | grad_v=13.1493 | E[|v|^2]=16.9882 | time=3.8s
Epoch 465/500 | v_loss=-9.5109 | grad_v=55.8883 | E[|v|^2]=17.0480 | time=3.8s
Epoch 466/500 | v_loss=-9.2065 | grad_v=10.7547 | E[|v|^2]=17.0475 | time=3.8s
Epoch 467/500 | v_loss=-8.6277 | grad_v=20.3839 | E[|v|^2]=17.0906 | time=3.8s
Epoch 468/500 | v_loss=-6.6594 | grad_v=27.3487 | E[|v|^2]=16.9395 | time=3.8s
Epoch 469/500 | v_loss=-8.3704 | grad_v=9.5470 | E[|v|^2]=16.9907 | time=3.8s
Epoch 470/500 | v_loss=-5.8718 | grad_v=20.5510 | E[|v|^2]=17.1533 | time=3.8s
Epoch 471/500 | v_loss=-8.6383 | grad_v=16.2383 | E[|v|^2]=16.9847 | time=3.8s
Epoch 472/500 | v_loss=-5.7689 | grad_v=42.5566 | E[|v|^2]=17.1338 | time=3.8s
Epoch 473/500 | v_loss=-7.4113 | grad_v=26.7731 | E[|v|^2]=17.0781 | time=3.8s
Epoch 474/500 | v_loss=-7.0051 | grad_v=16.5873 | E[|v|^2]=17.1110 | time=3.8s
Epoch 475/500 | v_loss=-7.1209 | grad_v=16.1965 | E[|v|^2]=16.9759 | time=3.8s
Epoch 476/500 | v_loss=-8.6195 | grad_v=11.9079 | E[|v|^2]=16.8945 | time=3.8s
Epoch 477/500 | v_loss=-6.9062 | grad_v=61.4489 | E[|v|^2]=16.8963 | time=3.8s
Epoch 478/500 | v_loss=-8.4952 | grad_v=12.0492 | E[|v|^2]=17.1559 | time=3.8s
Epoch 479/500 | v_loss=-9.4882 | grad_v=24.7043 | E[|v|^2]=17.0516 | time=3.8s
Epoch 480/500 | v_loss=-7.1234 | grad_v=15.5497 | E[|v|^2]=16.9852 | time=3.8s
Epoch 481/500 | v_loss=-8.2548 | grad_v=8.6997 | E[|v|^2]=17.1162 | time=3.8s
Epoch 482/500 | v_loss=-6.1483 | grad_v=15.1886 | E[|v|^2]=16.9244 | time=3.8s
Epoch 483/500 | v_loss=-5.7559 | grad_v=21.9865 | E[|v|^2]=17.0489 | time=3.8s
Epoch 484/500 | v_loss=-7.9553 | grad_v=23.7520 | E[|v|^2]=17.0232 | time=3.8s
Epoch 485/500 | v_loss=-7.8608 | grad_v=128.5681 | E[|v|^2]=17.0654 | time=3.8s
Epoch 486/500 | v_loss=-8.3059 | grad_v=10.4804 | E[|v|^2]=16.9968 | time=3.8s
Epoch 487/500 | v_loss=-7.5730 | grad_v=15.5271 | E[|v|^2]=16.9540 | time=3.8s
Epoch 488/500 | v_loss=-7.7207 | grad_v=22.1500 | E[|v|^2]=16.9551 | time=3.8s
Epoch 489/500 | v_loss=-7.9281 | grad_v=19.0888 | E[|v|^2]=17.0430 | time=3.8s
Epoch 490/500 | v_loss=-9.0482 | grad_v=17.3950 | E[|v|^2]=16.9206 | time=3.8s
Epoch 491/500 | v_loss=-9.0458 | grad_v=11.4348 | E[|v|^2]=16.9953 | time=3.8s
Epoch 492/500 | v_loss=-7.5624 | grad_v=15.4405 | E[|v|^2]=16.8932 | time=3.8s
Epoch 493/500 | v_loss=-7.3640 | grad_v=24.0216 | E[|v|^2]=17.0182 | time=3.8s
